3,0.9840800000000001,999,60.00000000000463
6,0.9607920399200003,245,-99.577304964539
9,0.9381957555423366,262,-0.0704918032786861
12,0.9162706034069739,380,-71.44430379746882
15,0.8949966502151834,470,-75.22764505119508
18,0.8743545547071423,331,-0.06746987951801064
21,0.8543255500777855,855,-0.07368421052697838
24,0.8348914269149252,368,-0.09018404907982824
27,0.8160345166441252,999,26.712328767125577
30,0.7977376754652781,999,76.8707482993211
33,0.7799842687662841,426,-0.0770491803280049
36,0.7627581559996568,367,-0.03529411764709531
39,0.7460436760083113,285,-0.028571428571436658
42,0.7298256327871888,816,-0.0006535947720049673
45,0.7140892816677766,999,35.416666666666885
48,0.6988203159129622,301,-0.09966555183951553
51,0.6840048537100314,452,-0.003832752613456253
54,0.6696294255499897,999,88.67924528302328
57,0.6556809619817294,923,-64.33114754098204
60,0.64214678172991,999,58.49056603773964
63,0.6290145801657498,949,-0.06329113924112773
66,0.6162724181202468,999,91.17647058823678
69,0.6039087110296574,432,-0.09012345679028155
72,0.5919122184033656,526,-0.06842105263187048
75,0.5802720336045673,999,107.00636942675385
78,0.568977573934478,900,-0.06784565916477558
81,0.55801857101105,754,-0.09016393442665671
84,0.5473850614334509,999,109.3023255813994
87,0.537067377723816,439,-0.08108108108125944
90,0.5270561395380409,428,5.709893992934269
93,0.5173422451376215,727,-0.07272727272798218
96,0.507916863114789,999,259.259259259263
99,0.4987714243634167,784,-0.001706484642320677
102,0.48989761428839884,923,-0.03052208835420453
105,0.48128736524641913,999,101.9543973941371
108,0.47293284921123524,999,147.67801857585312
111,0.46482647065681226,999,156.8493150684954
114,0.45696085965183425,999,95.72953736655089
117,0.44932886515931514,999,231.95020746888417
120,0.4419235485352183,999,304.68227424749017
123,0.4347381772201738,825,-0.060317460318210836
126,0.42776621861855746,999,220.55749128919885
129,0.4210013341593677,999,367.12802768166034
132,0.4144373735335003,999,256.27530364372893
135,0.4080683691021818,999,526.3345195729431
138,0.4018885304714779,628,-0.058469945355711817
141,0.3958922392279445,999,304.10958904109077
144,0.39007404383063526,999,239.4160583941656
147,0.3844286546548216,999,247.40259740260208
150,0.3789509391829188,999,198.61111111111592
153,0.37363591733824686,999,8.474576271186038
156,0.3684787569573836,999,352.47148288973045
159,0.3634747693969923,999,255.87188612100053
162,0.35861940527113223,999,247.82608695652698
165,0.35390825031517437,999,215.01831501831882
168,0.3493370213725634,999,82.83582089552601
171,0.34490156250077686,999,46.953405017924034
174,0.34059784119294134,476,-0.0809523809526127
177,0.33642194471166975,999,184.78964401294886
180,0.3323700765317884,999,219.32773109243868
183,0.32843855288871776,999,219.14893617021687
186,0.3246237994293699,999,224.32432432432842
189,0.3209223479625182,999,35.888501742158894
192,0.31733083330568346,999,41.47909967845895
195,0.31384599022567133,999,389.36170212765364
198,0.3104646504699787,999,166.4576802507869
201,0.3071837398863698,999,351.49253731342776
204,0.3040002756280048,999,292.971246006387
207,0.3009113634415775,999,120.06472491909551
210,0.29791419503599925,999,221.67832167832572
213,0.29500604552923504,807,-0.05465838509393106
216,0.2921842709709712,999,423.99999999999386
219,0.28944630593886234,999,189.37728937729392
222,0.28678966120617216,999,213.99317406143754
225,0.2842119214786877,999,355.4794520547914
228,0.2817107431988492,999,340.86021505375817
231,0.2792838524151002,451,-0.06111111111136691
234,0.27692904271451924,999,353.57142857142367
237,0.2746441732168553,999,323.3333333333282
240,0.27242716662814154,999,354.2586750788615
243,0.2702760073521191,999,312.84403669724634
246,0.2681887396577538,999,429.2207792207705
249,0.2661634659011789,999,375.4098360655686
252,0.26419834480044796,999,320.731707317073
255,0.2622915897615299,763,-0.011111111111831579
258,0.2604414672540227,999,353.8745387453817
261,0.2586462952351109,999,494.79553903344447
264,0.2569044416203329,999,287.5000000000015
267,0.25521432279976736,999,293.93939393939337
270,0.25357440219829147,999,278.37837837838
273,0.25198318887860005,573,130.77468354430644
276,0.25043923618571673,999,296.2264150943396
279,0.24894114043176474,999,837.7777777777708
282,0.2474875396198009,999,372.60273972602016
285,0.2460771122055532,999,418.6440677966054
288,0.24470857589593606,999,167.12328767123662
291,0.24338068648325087,999,66.66666666666839
294,0.24209223671401184,999,280.2281368821327
297,0.24084205519136898,787,184.07605633802228
300,0.2396290053101301,671,-97.31358885017487
303,0.23845198422341393,999,279.7909407665408
306,0.2373099218399943,999,246.42857142857667
309,0.23620177985142463,999,285.32110091743334
312,0.23512655078805744,999,351.1041009463705
315,0.23408325710310138,999,428.77697841725734
318,0.23307095028388217,999,285.71428571428936
321,0.23208870998950057,999,277.0491803278715
324,0.2311356432141024,999,166.21160409556617
327,0.23021088347500035,999,297.2125435540072
330,0.22931359002490936,999,372.3247232472299
333,0.22844294708757953,999,399.99999999999557
336,0.22759816311613135,999,598.841698841687
339,0.22677847007341911,999,296.0396039603947
342,0.2259831227337685,999,181.02189781022352
345,0.22521139800545284,999,362.78317152102915
348,0.2244625942732929,999,327.67295597483934
351,0.22373603076078183,999,368.531468531466
354,0.22303104691115586,999,325.4658385093148
357,0.2223470017868476,999,281.4102564102524
360,0.22168327348677644,999,72.88135593220261
363,0.22103925858094572,999,236.28318584071152
366,0.22041437156183305,999,175.61837455830792
369,0.21980804431207504,999,154.0192926045059
